-0.06629886	-0.11361718	-0.15974137	0.114457354	-0.10295266	0.077009164	0.118041754	-0.10724482	0.115123995	-0.12922677	0.10261771	-0.07483424	0.15932944	-0.1591352	0.06383052	-0.074011475
-0.15800898	-0.16753201	-0.15077451	0.11672488	-0.15312828	0.17223614	0.17625192	-0.18486403	0.123789325	-0.21077776	0.12013756	-0.19319531	0.1416483	-0.18703161	0.15246817	-0.17887309
0.02946571	0.09471914	0.037232976	-0.07367475	0.04023284	-0.110843234	-0.052610256	0.023678267	-0.050583262	0.08017643	-0.09025439	0.043600842	-0.10812288	0.06455378	-0.06261938	0.010108258
0.07492164	0.1385161	0.088717	-0.10769717	0.062305488	-0.13612212	-0.15282619	0.055546254	-0.08594128	0.043426726	-0.036280937	0.086257234	-0.1333262	0.08612402	-0.061509512	0.08708864
-0.113853246	-0.1285164	-0.1506195	0.11523839	-0.1826131	0.19332124	0.10917742	-0.14404607	0.13864471	-0.20638725	0.13892746	-0.13261095	0.1303541	-0.17508188	0.124645494	-0.16913904
0.06496758	0.055103812	0.03184687	-0.005945852	0.024561929	0.045844745	-0.01689288	0.02885114	-0.06509336	0.006729105	-0.057513226	0.02846083	-0.0060510184	-0.005249673	-0.045748882	0.031555418
-0.0026434145	-0.04552067	0.027874421	-0.028033618	-0.021079376	-0.0154268835	0.06138593	-0.011375264	-0.044134054	0.016433353	-0.01124057	0.048853893	0.003565777	0.046321373	0.013724621	0.0095433155
0.17417116	0.1569223	0.10353847	-0.18571836	0.18287751	-0.17271534	-0.2660745	0.17410313	-0.11859819	0.15237224	-0.13520913	0.24312036	-0.13053176	0.13575658	-0.19160937	0.14003824
0.1716246	0.13194187	0.16279973	-0.12925877	0.13200901	-0.15157405	-0.16841269	0.11697535	-0.12868142	0.12201794	-0.08198125	0.108691484	-0.14673316	0.13351105	-0.16779077	0.12655306
-0.03357412	-0.10672589	-0.050125897	0.10108826	-0.054155707	0.103623874	0.08636048	-0.09806893	0.07010551	-0.055073414	0.046453353	-0.1400352	0.057063136	-0.10887792	0.07433961	-0.09533527
-0.0012757655	0.010462423	0.058769017	-0.007255365	0.07074979	-0.061597917	-0.03237249	0.08461364	-0.038739547	0.022496115	-0.028977046	0.03770447	-0.06807968	0.034164656	-0.0051841377	0.0771887
0.007194368	-0.05228536	-0.038458057	0.05903434	-0.049623333	0.09764642	0.0052876277	-0.07012656	0.06256377	-0.090084165	0.017672617	-0.078637674	0.08268642	-0.00038798898	-0.007121338	-0.083421916
0.0065396726	-0.00096993713	0.06054846	-0.04530172	0.021364799	-0.023241457	0.040555187	0.030390175	-0.027028	0.049832113	-0.034587733	0.03575069	-0.049275663	-0.03513168	0.015307561	0.025143186
-0.17460625	-0.2073824	-0.22433367	0.12804903	-0.23642786	0.28668752	0.18080266	-0.1753046	0.21445711	-0.21731739	0.23113826	-0.26510853	0.18897325	-0.12898949	0.15433024	-0.21170607
0.0092547955	-0.064971425	-0.0013644253	0.064194165	-0.0055101416	0.023383003	0.016076252	-0.03649799	0.067988865	0.0034955752	0.017696086	-0.009091061	0.0071084322	-0.04189271	-0.007315769	-0.054786574
0.08398518	0.13466516	0.101246685	-0.1726919	0.08033294	-0.122897945	-0.095999606	0.10719532	-0.102151215	0.14584897	-0.14122081	0.13454154	-0.15598463	0.15798411	-0.107362464	0.0977275
-0.19382405	-0.20881991	-0.14154102	0.17660263	-0.13950072	0.16955157	0.23461819	-0.1107187	0.190185	-0.18152109	0.12724705	-0.14585018	0.16489677	-0.15849814	0.1780917	-0.17344792
-0.10011738	-0.0012720323	-0.031232279	0.028642701	-0.09829576	0.08028703	0.10470683	-0.035969604	0.040802743	-0.014037696	0.01609997	-0.09920403	0.09140547	-0.09833086	0.046671227	-0.055858526
-0.003547491	0.0068775374	-0.00015321559	0.024983693	0.017592205	-0.042136356	-0.09299046	0.053190332	0.017111551	0.06860916	-0.01769919	0.051473767	-0.07244129	0.050879657	-0.027854705	0.004315852
0.13733329	0.1309471	0.12387649	-0.098307	0.13280547	-0.14804627	-0.19714156	0.10854786	-0.11696341	0.19472046	-0.14160228	0.15619569	-0.2066293	0.16585456	-0.20200436	0.120951146
0.13969612	0.10961366	0.08394684	-0.07144328	0.0510394	-0.1282857	-0.14613518	0.13068244	-0.102537945	0.067339	-0.044500448	0.0919089	-0.11499018	0.10270217	-0.08884288	0.059764907
-0.1417237	-0.15294863	-0.09897097	0.1255078	-0.085227296	0.16123658	0.1564019	-0.10885322	0.15269113	-0.11469585	0.068538316	-0.12832387	0.16095378	-0.075038105	0.15498419	-0.15200686
-0.30629024	-0.29075235	-0.25719923	0.30102867	-0.29000142	0.32092243	0.41683593	-0.2508555	0.33605498	-0.33763567	0.3416385	-0.33876646	0.31969804	-0.31107384	0.2709437	-0.2733319
-0.04146118	-0.0058716834	-0.05200655	0.051299125	-0.03289334	0.054815616	0.057877276	0.013549625	0.07482426	0.0030070646	0.05924704	0.02117873	-0.013963434	-0.07285473	0.07937535	-0.049021006
-0.16108806	-0.27696273	-0.18123442	0.23038761	-0.20017545	0.2762838	0.21535164	-0.18783101	0.2673136	-0.18936801	0.19589034	-0.25922102	0.2306838	-0.21446852	0.24428429	-0.16407451
0.0387935	-0.020027803	-0.020347388	-0.06482298	0.00019688312	0.052667372	-0.061643023	0.023771936	0.00023288735	-0.010457882	-0.059390776	-0.019523002	0.008844139	0.010671687	-0.019400913	0.04076355
0.2428409	0.3061506	0.22445649	-0.2826495	0.24754843	-0.29497626	-0.28166628	0.3231762	-0.3028781	0.24427907	-0.226723	0.31729507	-0.24775743	0.25960916	-0.2241675	0.25119048
-0.05000796	-0.043699257	-0.14574215	0.08677331	-0.07979559	0.16339837	0.07807347	-0.070026025	0.03049922	-0.049770884	0.06992024	-0.04614377	0.119456016	-0.105365805	0.07962436	-0.05214475
0.1754074	0.12960143	0.12148115	-0.16371068	0.12424863	-0.18749529	-0.23402847	0.130881	-0.16369006	0.17789644	-0.12198118	0.086686954	-0.16929363	0.107683666	-0.116503164	0.18239935
0.21735506	0.23539123	0.17573743	-0.16049972	0.155852	-0.1659163	-0.14641766	0.19981723	-0.17707372	0.17340803	-0.17428558	0.23616692	-0.15441883	0.14322147	-0.22766998	0.18959951
0.004285009	0.024058744	-0.047681484	0.02181825	0.0325221	0.0114200255	-0.010657736	-0.006385961	0.009471605	0.010283456	-0.026997074	-0.01594772	-0.016690318	-0.0047573885	0.009989188	0.043546364
-0.0027485723	0.014296567	0.057944216	-0.009805792	0.048518155	-0.00417517	-0.053615943	0.06333705	0.003602985	0.0813243	-0.030316051	0.07792459	-0.0023703987	0.035749715	-0.04947409	0.005228074
-0.29575592	-0.27961135	-0.21430565	0.21080512	-0.29034832	0.34123018	0.25003842	-0.24623843	0.26271895	-0.36711347	0.22394629	-0.33086875	0.34783104	-0.2145625	0.24344052	-0.23184548
-0.023849918	0.03919536	0.013600062	0.024567952	-0.009210238	-0.016031887	-0.077147454	-0.018031586	0.0050547165	-0.014828327	-0.0038640117	-0.016877173	-0.05869466	0.062602066	-0.04714222	0.06925845
0.19917731	0.2627699	0.17826645	-0.15996367	0.13497224	-0.22245622	-0.10947357	0.14781584	-0.21335748	0.22125986	-0.15931244	0.22286801	-0.1541292	0.07684809	-0.11687207	0.11782334
0.01965072	0.06042203	-0.03251478	0.053212192	-0.002925721	0.011834501	0.05732636	-0.02581616	0.039475508	0.012098538	0.061022244	-0.0069037443	0.057008255	0.00069518463	-0.010879176	0.0011233084
0.18369894	0.13047148	0.17230788	-0.12597613	0.17267223	-0.10981009	-0.1814944	0.17167713	-0.19924554	0.08936108	-0.18757169	0.1585653	-0.16054347	0.19427916	-0.18483666	0.18505478
-0.03626489	-0.04239948	-0.063947804	0.0841954	-0.08299205	0.07292171	0.022920012	-0.0015305988	0.094887726	-0.020440238	0.04499435	-0.022413041	0.07932199	-0.0763468	0.053082738	-0.053317674
-0.11483096	-0.13181488	-0.18376666	0.13863365	-0.08551995	0.16452418	0.106769376	-0.17147179	0.15152541	-0.108937204	0.08722814	-0.21696757	0.115131356	-0.12640738	0.1721567	-0.10956214
-0.24626276	-0.31612033	-0.20282522	0.1850496	-0.19367234	0.27509817	0.24059686	-0.18420167	0.26498482	-0.25599754	0.17905116	-0.32567316	0.2327244	-0.20617351	0.206996	-0.22174674
0.21075714	0.29701796	0.22181262	-0.26141676	0.25914186	-0.24323915	-0.23629351	0.27215204	-0.24106084	0.24372081	-0.27106842	0.23516643	-0.21627256	0.1777541	-0.24317463	0.21479642
0.3634451	0.49577934	0.4231097	-0.3523859	0.34766066	-0.40166846	-0.38179037	0.33381984	-0.39375895	0.38469705	-0.35007188	0.45229197	-0.44798556	0.3837254	-0.35593724	0.32911888
0.066130474	0.061000746	0.030160472	-0.071495295	0.0827414	-0.076013125	-0.07656442	0.04372722	-0.09995289	0.027897732	-0.083399914	-0.003067617	-0.068225935	0.1036184	-0.041694142	0.0045482432
-0.10407651	-0.046153042	-0.010018894	0.080189444	0.0028736005	0.05284206	0.07759013	-0.050784066	0.027190095	-0.092356265	0.09785248	-0.11183785	0.08955963	-0.04037939	0.04803942	-0.060933135
0.0023646068	-0.014415177	-0.010519105	0.017084936	0.040401988	-0.081758074	-0.070732504	0.0017896404	-0.048404124	-0.00035615297	-0.076054655	0.040060617	-0.05351821	-0.0077741533	0.019419326	0.04176857
0.22012511	0.1991098	0.13106062	-0.15522502	0.20640911	-0.20058852	-0.23465788	0.19910417	-0.2330781	0.15121998	-0.19663216	0.17635542	-0.24361956	0.1961418	-0.18826164	0.10786927
-0.12156035	-0.058684852	-0.0707747	0.103619725	-0.098376065	0.083791114	0.047660563	-0.02964313	0.079557456	-0.04046223	0.026893828	-0.10333101	0.050841227	-0.045602873	0.041630767	-0.09427833
-0.106548935	-0.087834194	-0.15055758	0.087720074	-0.064228885	0.08945749	0.19890837	-0.06947536	0.10398144	-0.062179435	0.14132288	-0.12563135	0.0759044	-0.11989669	0.06643204	-0.11801816
-0.18944722	-0.21247649	-0.14383021	0.12587082	-0.15813722	0.21934971	0.17480333	-0.14497657	0.22108823	-0.26461414	0.12583989	-0.21659334	0.23398434	-0.18360667	0.133461	-0.17049451
-0.01589688	0.013192174	-0.08131924	0.07350594	-0.008912063	0.07513962	-0.07751442	-0.083353914	-0.004672501	-0.09273135	0.058182914	-0.033556085	0.021919854	0.0072044423	0.009625803	-0.03069162
-0.29358417	-0.3029021	-0.29222396	0.23859428	-0.22955692	0.33622918	0.3314077	-0.2521461	0.34491634	-0.31163737	0.2896068	-0.38585556	0.2600662	-0.2706345	0.24889785	-0.21624142
-0.258162	-0.22555308	-0.16415899	0.21585152	-0.17011106	0.21420714	0.16695482	-0.24605985	0.2365873	-0.2818358	0.28346863	-0.32317683	0.16341877	-0.18622911	0.31306505	-0.19832468
0.17425902	0.11771819	0.18018685	-0.18867224	0.14373623	-0.15984154	-0.124917485	0.22033504	-0.12020353	0.14986767	-0.18084547	0.16484281	-0.08540887	0.14825913	-0.12244625	0.16782883
0.11249864	0.18323688	0.17273049	-0.13330336	0.12457518	-0.14325133	-0.20702086	0.1669612	-0.16598845	0.108642384	-0.17992096	0.13343208	-0.13091062	0.14644329	-0.10784487	0.096788734
-0.15969628	-0.15223175	-0.14724891	0.15690117	-0.13621423	0.13788725	0.13669002	-0.07407719	0.08132288	-0.07942812	0.124269016	-0.11322343	0.096680254	-0.16303296	0.0891284	-0.105314314
-0.11168677	-0.05354198	-0.08996496	0.11177428	-0.05784255	0.05448874	0.11457512	-0.07533114	0.10003649	-0.044219345	0.06838879	-0.08223491	0.10043701	-0.10844558	0.0755282	-0.062454097
-0.11579621	-0.122242756	-0.017160844	0.058664296	-0.048625775	0.09456721	0.10520174	-0.11629797	0.105971485	-0.09717791	0.052205514	-0.107358776	0.10591425	-0.13653529	0.1408384	-0.042998202
0.17223191	0.1909203	0.12833743	-0.15645334	0.16887969	-0.19807285	-0.20845222	0.15996915	-0.19047152	0.15455946	-0.15152797	0.21207525	-0.14099422	0.15704887	-0.172828	0.16402069
0.053133275	0.095584184	0.049601823	-0.05490506	0.05727533	-0.09945128	0.0022804865	0.046234407	-0.00623554	0.051549647	-0.08862532	0.10414187	-0.03153224	0.03879323	-0.008522455	0.05106646
-0.0019850144	-0.008688239	-0.06177418	0.057545595	-0.01511921	0.044349458	0.106923304	-0.0313254	0.09753847	-0.024112068	0.06997438	-0.036392987	0.0126906615	-0.09485347	0.05666393	-0.09815486
-0.11104243	-0.11670675	-0.138982	0.16181727	-0.16372932	0.15991262	0.050506365	-0.092664726	0.17846823	-0.19018264	0.13957874	-0.2290329	0.12574562	-0.1504359	0.1922525	-0.11734406
0.022092618	-6.457376e-05	0.0630325	-0.04923993	0.09233551	0.0046613854	-0.031315163	0.08763157	-0.065112665	0.030695962	-0.037711915	0.04921653	-0.003692738	0.05922047	0.0016530233	0.0036209202
0.07567883	0.038710933	0.05948867	-0.0731632	0.056607988	-0.09413187	-0.15843107	0.06993913	-0.0694079	0.07074084	-0.03991235	0.13155726	-0.02885391	0.04057084	-0.08352973	0.059643086
0.11396582	0.0860032	0.15700266	-0.13514312	0.15851931	-0.080131404	-0.1381909	0.14755194	-0.16326366	0.13955237	-0.09994759	0.1445329	-0.14376663	0.13285765	-0.093211055	0.09155846
0.07845496	0.11495199	0.06859965	-0.1071745	0.11681859	-0.050125565	-0.055686627	0.12405894	-0.07326939	0.07540989	-0.09839085	0.041474685	-0.09710583	0.09135185	-0.075278334	0.120638944
0.0861308	0.02074756	0.04591706	-0.08106516	0.060090527	-0.12102966	-0.028267402	0.058647815	-0.0424468	0.043058835	-0.084438056	0.08085462	-0.030615881	0.08092678	-0.046553403	0.093330696
-0.41120437	-0.3619113	-0.3829219	0.3692389	-0.34543782	0.37878105	0.38508138	-0.3811994	0.40639806	-0.37298822	0.3391692	-0.44883904	0.40565923	-0.29421747	0.4023465	-0.32289118
0.023272919	0.008202414	-0.032443177	-0.0018312823	0.0029346605	-0.032221034	-0.08587891	0.009797818	-0.058104225	-0.040438883	0.028225949	0.009568146	-0.016427582	0.0449044	-0.04922447	-0.033929102
-0.06976753	-0.062093783	-0.13251904	0.057206053	-0.13217255	0.09058281	0.0937807	-0.13076273	0.107620604	-0.11889279	0.12539926	-0.14945595	0.12925023	-0.09683084	0.11275276	-0.096692234
-0.24145158	-0.24385048	-0.17930456	0.21073793	-0.21282429	0.29544494	0.20923367	-0.16348836	0.19808994	-0.2639757	0.1876646	-0.21727853	0.17099194	-0.23360062	0.19004464	-0.13428761
0.4120589	0.35931492	0.367709	-0.36672372	0.32093003	-0.33807567	-0.44614735	0.35997713	-0.4158426	0.36989853	-0.35413796	0.3681118	-0.35743195	0.31918553	-0.3587576	0.41538107
-0.00015643719	0.049807373	0.051230315	-0.11112081	0.003978947	-0.012713943	-0.064754345	0.039117232	-0.038820192	0.0016914266	-0.03143311	0.06617111	-0.06863336	0.10118672	0.00017477048	0.08548128
-0.03038072	-8.858667e-05	0.016418882	-0.0074092667	0.021442117	0.025114978	-0.021517375	-0.013859099	0.05366976	-0.0560135	0.020818718	-0.014783649	-0.015268535	-0.02167089	-0.02324656	0.014124731
0.008881361	-0.03755138	0.01281618	-0.027397541	0.066655815	-0.07888999	-0.15971412	0.0080705285	-0.05458948	0.034385514	-0.011788223	0.09354788	-0.06540115	0.1229844	-0.015434699	0.07085804
-0.14376454	-0.14349033	-0.21195552	0.14928949	-0.16313721	0.15859723	0.19783953	-0.19297415	0.19535036	-0.12922667	0.19348402	-0.14685859	0.20009317	-0.15856303	0.17267768	-0.17537671
0.2361304	0.3343765	0.25260842	-0.2708273	0.22909534	-0.30845422	-0.3336444	0.31263068	-0.3097597	0.29767627	-0.24054717	0.23336124	-0.3222498	0.27164644	-0.24609162	0.24518809
0.15158977	0.17374034	0.12754956	-0.19744644	0.14835711	-0.15619633	-0.101007275	0.14661069	-0.13680868	0.20165692	-0.12045705	0.12321868	-0.11685753	0.15750116	-0.20104885	0.17618644
-0.1636903	-0.20090653	-0.22432554	0.1465258	-0.21020263	0.22549114	0.2470047	-0.135628	0.14771688	-0.22401513	0.12589893	-0.19448483	0.15765613	-0.16308175	0.20553249	-0.17619431
-0.089563265	-0.023785641	0.005668428	0.07074045	-0.05390558	0.08201969	-0.009159113	-0.041690104	0.029624881	-0.043192536	0.0053379573	-0.06914917	0.038967088	-0.050757393	0.06360373	-0.024815746
-0.15567565	-0.17238204	-0.19244955	0.120230526	-0.19372152	0.16385338	0.20260729	-0.16808166	0.13788635	-0.1798769	0.19864157	-0.23461065	0.19993949	-0.21102414	0.20310715	-0.18511818
-0.23462416	-0.26453543	-0.22213522	0.18775614	-0.20998392	0.25196213	0.227751	-0.18975537	0.22597082	-0.21111192	0.1890155	-0.25243065	0.22816214	-0.16691959	0.19502318	-0.17052075
0.106452085	0.10341648	0.12847006	-0.04415904	0.1311001	-0.15890747	-0.17408837	0.057452098	-0.08675687	0.1017559	-0.06979931	0.17246905	-0.119625226	0.04284219	-0.115943275	0.1249396
-0.094463035	-0.077896155	-0.077279784	0.017123282	-0.09121574	0.19320561	0.23159084	-0.075885765	0.062865004	-0.12599666	0.12119043	-0.10574602	0.081087895	-0.08740398	0.115062416	-0.03560035
-0.13707237	-0.20052512	-0.17128587	0.092837356	-0.18022051	0.22299778	0.20182477	-0.11521766	0.11768969	-0.1252043	0.13286602	-0.15299949	0.22513905	-0.16000408	0.15723993	-0.08827602
0.14902385	0.14495592	0.10316123	-0.09085453	0.084082894	-0.076264076	-0.117071256	0.08628731	-0.073745765	0.11287499	-0.09087593	0.093046725	-0.07376902	0.14176188	-0.14251804	0.1507393
-0.14809905	-0.16757928	-0.15128772	0.13780455	-0.1470251	0.20411646	0.14637396	-0.17281765	0.15285659	-0.17486478	0.1452421	-0.18202516	0.15933353	-0.1402226	0.16026275	-0.18256356
-0.20393811	-0.15922514	-0.15642002	0.18059392	-0.14355883	0.23288435	0.18883601	-0.1659108	0.1973257	-0.19609274	0.16675141	-0.1831781	0.1582634	-0.13873087	0.2042913	-0.1494318
-0.19038539	-0.2544824	-0.22832067	0.18572672	-0.17650267	0.23541136	0.2787445	-0.20834285	0.21087863	-0.2238424	0.21182002	-0.2767796	0.19815584	-0.16211262	0.24681976	-0.19970432
0.28702605	0.39071476	0.34538466	-0.24905367	0.3256566	-0.3999248	-0.33610636	0.33505815	-0.3537833	0.38190666	-0.3444538	0.4219273	-0.35540056	0.22186786	-0.33400655	0.2974953
-0.07267069	-0.06596133	-0.10021796	0.06805118	-0.10521156	0.074958056	0.040135074	-0.116688155	0.13265328	-0.15249668	0.12297253	-0.09719029	0.15309365	-0.07944277	0.09136761	-0.124461375
-0.039370585	0.0043804264	0.057693087	0.017545637	-0.027381252	0.027985398	-0.0030119985	0.045014717	0.04099577	-0.030872982	0.03336272	0.006857414	-0.024089675	-0.017165804	0.03916275	0.013820018
-0.114665106	-0.15388317	-0.15058117	0.07815076	-0.15628096	0.099835694	0.1010934	-0.06224556	0.08539855	-0.07515564	0.12340546	-0.14328462	0.076862335	-0.07510945	0.066571794	-0.13546756
-0.044645496	-0.044299122	-0.042093363	0.058520384	-0.08523194	0.021620812	0.12585253	-0.09011166	0.054522805	-0.05026911	0.042186175	-0.050973848	0.113852985	-0.051393792	0.039657496	-0.069830716
-0.22302736	-0.16694526	-0.20290263	0.19703321	-0.18700342	0.19640814	0.14667822	-0.19904138	0.15643767	-0.2068669	0.22144386	-0.17956614	0.18950804	-0.2048702	0.20434174	-0.14127976
-0.23242877	-0.24594806	-0.22264388	0.15085156	-0.17297518	0.26356533	0.18497497	-0.17475107	0.17746963	-0.23628737	0.20196451	-0.19806412	0.19701777	-0.10720743	0.16465172	-0.15850754
-0.03053894	-0.03897681	-0.005257446	-0.022853164	0.046563797	0.013359296	-0.07748364	-0.0047741234	0.025597462	-0.06452431	0.016909188	-0.04737868	-0.059679836	0.017089313	-0.011030473	-0.017687378
-0.093315125	-0.050766487	-0.07806466	0.113321505	-0.034929488	0.06783144	0.03322731	-0.117585346	0.09289218	-0.046778534	0.039984666	-0.07186978	0.12281112	-0.10293671	0.101058885	-0.113407865
-0.15710743	-0.16691084	-0.12306609	0.17324857	-0.12368868	0.15587744	0.14956217	-0.08238874	0.13407321	-0.14329937	0.13388234	-0.2099915	0.16447972	-0.087135024	0.08455744	-0.07858872
-0.20716375	-0.23623557	-0.16225873	0.19381386	-0.21707207	0.20142278	0.18548658	-0.17165525	0.18645346	-0.21070893	0.12390403	-0.19630925	0.28262472	-0.13592307	0.19316943	-0.13045499
0.035076037	-0.020475369	0.027462045	-0.05219185	-0.025738368	-0.0036963823	-0.12912588	0.049668282	-0.058765613	-0.021114677	0.004487611	-0.019620804	0.03521571	0.061170883	0.026042556	0.041498985
0.23233427	0.26426262	0.25832358	-0.20359516	0.27534088	-0.22632663	-0.26545447	0.28404826	-0.24849531	0.21626367	-0.17934117	0.27213052	-0.2638656	0.20265695	-0.24979524	0.19479284
0.0045617046	0.037040036	0.08237999	-0.0065719816	0.032865018	0.00094369403	-0.09018976	0.05274682	-0.09143862	0.01918356	-0.039431073	0.08409934	-0.0022125775	0.07539495	-0.03370025	0.046513706
0.07632108	0.0019978448	-0.028853502	1.1582451e-05	0.007275356	-0.056671817	-0.01850495	-0.030841572	-0.011271961	0.008517495	-0.0019811112	-0.0046732863	-0.0027615451	0.03959441	0.019447431	0.042977475
0.0376221	-0.03837084	-0.050724845	0.0076739863	-0.03626728	-0.013387922	0.0068976013	-0.0076865894	0.052144736	-0.03233895	0.030997815	0.013445644	0.029400302	0.028408537	0.03000495	-0.040467307
0.059255302	0.05460289	0.061874937	-0.03368702	0.05559178	-0.059136152	-0.048524056	0.07965214	-0.12568149	0.0856067	-0.117054366	0.101189606	-0.04823115	0.060680334	-0.060308766	0.034054197
0.14994536	0.16114949	0.15439962	-0.19831827	0.2279064	-0.15645091	-0.14058633	0.23373258	-0.1456039	0.17045408	-0.16203001	0.19010648	-0.15562895	0.16616297	-0.21355858	0.18060476
-0.05445497	-0.039956912	-0.08515505	0.023181891	-0.07680631	0.10586373	0.14380722	-0.04710675	0.07133109	-0.06922183	0.064202	-0.055511143	0.09961217	-0.02488693	0.111485794	-0.079618305
